,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
1954,2020-12-05 20:56:36.828523,152,64,15.7,7.771436160953312,9728,9020,0
1955,2020-12-05 20:56:37.852437,177,44,13.7,7.769189996462291,7788,9616,0
1956,2020-12-05 20:56:38.874653,167,53,14.7,7.7696294634279255,8851,8342,0
1957,2020-12-05 20:56:39.903447,143,46,16.6,7.769922441405015,6578,7697,0
1958,2020-12-05 20:56:40.959380,139,46,16.1,7.769482974439381,6394,8622,0
1959,2020-12-05 20:56:42.015392,204,66,13.3,7.778345558246341,13464,13035,0
1960,2020-12-05 20:56:43.067542,170,55,14.3,7.779810448131789,9350,9924,0
1961,2020-12-05 20:56:44.091332,180,36,30.3,7.7781502395949484,6480,8309,0
1962,2020-12-05 20:56:45.115764,150,43,17.5,7.779590714648972,6450,7589,0
1963,2020-12-05 20:56:46.139880,152,41,13.7,7.784327191945254,6232,6675,0
1964,2020-12-05 20:56:47.163325,203,65,11.7,7.785059636887977,13195,13289,0
1965,2020-12-05 20:56:48.187340,186,58,12.7,7.791163344744012,10788,10435,0
1966,2020-12-05 20:56:49.243389,135,18,14.100000000000001,7.773877644095725,2430,4274,0
1967,2020-12-05 20:56:50.299353,141,46,15.200000000000001,7.7736090809500595,6486,6691,0
1968,2020-12-05 20:56:51.323266,150,47,14.7,7.770850204999132,7050,7918,0
1969,2020-12-05 20:56:52.347446,152,46,12.7,7.772046531738915,6992,7859,0
1970,2020-12-05 20:56:53.371427,118,23,11.7,7.774463600049904,2714,3656,0
1971,2020-12-05 20:56:54.395358,114,29,10.7,7.7736090809500595,3306,3125,0
1972,2020-12-05 20:56:55.451368,150,43,17.0,7.77568434162111,6450,6453,0
1973,2020-12-05 20:56:56.731370,116,46,11.700000000000001,7.776783009035196,5336,4323,0
1974,2020-12-05 20:56:57.755319,80,1,12.7,7.77710040184371,80,94,0
1975,2020-12-05 20:56:58.779323,113,43,11.7,7.776660934878077,4859,6001,0
1976,2020-12-05 20:56:59.803333,106,5,13.7,7.777344550157952,530,494,0
1977,2020-12-05 20:57:00.859343,183,42,19.8,7.780640552400209,7686,7670,0
1978,2020-12-05 20:57:01.883373,124,40,13.7,7.777515453977921,4960,4501,0
1979,2020-12-05 20:57:02.907357,79,27,10.8,7.778369973077766,2133,2498,0
1980,2020-12-05 20:57:03.931357,136,20,17.6,7.884843052918415,2720,5073,0
1981,2020-12-05 20:57:04.955336,132,32,12.7,7.880082160790708,4224,1690,0
1982,2020-12-05 20:57:06.011854,65,4,12.3,7.863602149579418,260,1568,0
1983,2020-12-05 20:57:07.291743,145,43,11.700000000000001,7.78601181531352,6235,6140,0
1984,2020-12-05 20:57:08.315390,103,8,12.7,7.788111490815995,824,1243,0
1985,2020-12-05 20:57:09.371357,145,47,17.0,7.790186751487047,6815,6812,0
1986,2020-12-05 20:57:10.651308,126,34,16.5,7.8749062165287915,4284,4830,0
1987,2020-12-05 20:57:11.675350,143,41,11.7,7.874222601248917,5863,6468,0
1988,2020-12-05 20:57:12.731433,131,57,16.1,7.78879510609587,7467,8167,0
1989,2020-12-05 20:57:13.791291,140,21,12.200000000000001,7.789893773509957,2940,1578,0
1990,2020-12-05 20:57:14.843244,274,54,14.3,7.795094132603297,14796,10479,0
1991,2020-12-05 20:57:15.867379,100,3,16.7,7.769312070619412,300,349,0
1992,2020-12-05 20:57:16.894691,147,21,13.7,7.768872603653778,3087,3888,0
1993,2020-12-05 20:57:17.947335,306,39,14.200000000000001,7.764502348828858,11934,7950,0
1994,2020-12-05 20:57:18.971375,264,64,15.6,7.768237818036749,16896,14251,0
1995,2020-12-05 20:57:20.507343,124,32,12.4,7.76811574387963,3968,3585,0
1996,2020-12-05 20:57:21.563341,151,39,15.1,7.768506381182416,5889,5351,0
1997,2020-12-05 20:57:22.587335,144,41,13.7,7.766406705679939,5904,8262,0
1998,2020-12-05 20:57:23.611245,635,68,12.7,7.766309046354243,43180,6518,0
1999,2020-12-05 20:57:24.635402,114,20,10.7,7.767920425228235,2280,1776,0
2000,2020-12-05 20:57:25.659328,134,24,16.7,7.76611372770285,3216,2460,0
2001,2020-12-05 20:57:26.715228,124,31,13.200000000000001,7.774732163195569,3844,4331,0
2002,2020-12-05 20:57:27.743184,136,26,12.7,7.773096369490153,3536,3839,0
2003,2020-12-05 20:57:28.795564,140,34,14.3,7.770776960504859,4760,5067,0
2004,2020-12-05 20:57:29.819357,183,15,15.7,7.7702154193821045,2745,4244,0
2005,2020-12-05 20:57:30.843341,146,46,16.6,7.7730231249958806,6716,7144,0
2006,2020-12-05 20:57:31.867273,111,43,12.7,7.77202211690749,4773,3907,0
2007,2020-12-05 20:57:32.895343,181,60,13.6,7.773145199153001,10860,9951,0
2008,2020-12-05 20:57:33.950659,128,37,12.3,7.776490031058108,4736,3402,0
2009,2020-12-05 20:57:35.547009,209,50,13.8,7.775220459824052,10450,6455,0
2010,2020-12-05 20:57:36.571291,157,50,12.7,7.775147215329779,7850,7404,0
2011,2020-12-05 20:57:37.595361,218,18,12.7,7.773657910612908,3924,4943,0
2012,2020-12-05 20:57:38.619721,126,28,10.8,7.776123808586744,3528,1127,0
2013,2020-12-05 20:57:39.647670,68,5,11.7,7.778418802740614,340,300,0
2014,2020-12-05 20:57:40.667384,124,4,17.7,7.775342533981172,496,3315,0
2015,2020-12-05 20:57:41.755341,195,56,15.600000000000001,7.779126832851913,10920,12755,0
2016,2020-12-05 20:57:42.843330,188,67,11.9,7.78147065666863,12596,13556,0
2017,2020-12-05 20:57:43.899741,208,57,15.1,7.78122650835439,11856,14540,0
2018,2020-12-05 20:57:44.955357,204,58,15.1,7.7801278409403025,11832,11211,0
2019,2020-12-05 20:57:45.983335,170,51,15.5,7.783936554642468,8670,10521,0
2020,2020-12-05 20:57:47.035322,185,58,16.3,7.782789057565534,10730,11503,0
2021,2020-12-05 20:57:48.094224,416,79,33.0,7.7741950369042385,32864,19464,0
2022,2020-12-05 20:57:49.146660,775,106,16.3,7.780152255771727,82150,7758,0
2023,2020-12-05 20:57:50.171648,148,35,14.7,7.779517470154699,5180,5571,0
2024,2020-12-05 20:57:51.195333,156,32,14.7,7.774317111061359,4992,6766,0
2025,2020-12-05 20:57:52.219297,190,54,13.7,7.775635511958262,10260,11882,0
2026,2020-12-05 20:57:53.243340,207,58,13.7,7.77922449217761,12006,12888,0
2027,2020-12-05 20:57:54.267365,207,54,14.7,7.780201085434575,11178,11875,0
2028,2020-12-05 20:57:55.291411,215,54,15.7,7.781983368128538,11610,12313,0
2029,2020-12-05 20:57:56.315427,193,64,16.6,7.777930506112131,12352,12478,0
2030,2020-12-05 20:57:57.339426,216,53,13.7,7.778492047234886,11448,12130,0
2031,2020-12-05 20:57:58.363351,198,55,15.6,7.783765650822499,10890,14154,0
2032,2020-12-05 20:57:59.419461,167,76,15.1,7.781080019365844,12692,11662,0
2033,2020-12-05 20:58:00.479437,206,56,19.799999999999997,7.783667991496802,11536,12799,0
2034,2020-12-05 20:58:01.531437,204,61,14.3,7.783033205879775,12444,12233,0
2035,2020-12-05 20:58:02.555241,203,57,16.7,7.786353622953457,11571,12536,0
2036,2020-12-05 20:58:03.579386,181,72,12.7,7.7831064503740475,13032,14661,0
2037,2020-12-05 20:58:04.635300,207,58,14.2,7.784400436439526,12006,12387,0
2038,2020-12-05 20:58:05.659403,206,54,19.6,7.78288671689123,11124,11953,0
2039,2020-12-05 20:58:06.683337,170,59,15.7,7.7831064503740475,10030,9186,0
2040,2020-12-05 20:58:07.739415,209,48,14.200000000000001,7.783912139811044,10032,12463,0
2041,2020-12-05 20:58:08.795413,210,59,16.0,7.784400436439526,12390,13105,0
2042,2020-12-05 20:58:09.883387,204,65,16.5,7.788746276433022,13260,13968,0
2043,2020-12-05 20:58:10.907488,208,59,13.7,7.790675048115529,12272,12631,0
2044,2020-12-05 20:58:11.931316,206,55,17.6,7.787623194187511,11330,12063,0
2045,2020-12-05 20:58:12.987365,444,73,14.200000000000001,7.787794098007481,32412,14040,0
2046,2020-12-05 20:58:14.011313,187,71,16.6,7.789698454858563,13277,12833,0
2047,2020-12-05 20:58:15.035449,194,59,13.7,7.793800146537818,11446,12452,0
2048,2020-12-05 20:58:16.091374,212,56,18.9,7.771753553761824,11872,12808,0
2049,2020-12-05 20:58:17.115354,210,60,13.7,7.775513437801141,12600,12678,0
2050,2020-12-05 20:58:18.171327,213,55,15.2,7.775830830609655,11715,11703,0
2051,2020-12-05 20:58:19.231394,190,56,15.1,7.773364932635818,10640,10346,0
2052,2020-12-05 20:58:20.315338,188,57,18.4,7.772095361401764,10716,13458,0
2053,2020-12-05 20:58:21.339348,210,58,14.7,7.768628455339536,12180,12800,0
2054,2020-12-05 20:58:22.364810,209,55,15.7,7.769287655787988,11495,12042,0
2055,2020-12-05 20:58:23.387529,394,211,17.6,7.770850204999132,83134,113370,0
2056,2020-12-05 20:58:24.443362,430,317,15.2,7.770850204999132,136310,50837,0
2057,2020-12-05 20:58:25.499352,215,54,18.0,7.771069938481949,11610,11394,0
2058,2020-12-05 20:58:26.523384,177,65,14.7,7.772315094884579,11505,13405,0
2059,2020-12-05 20:58:27.547372,199,60,15.6,7.76811574387963,11940,10608,0
2060,2020-12-05 20:58:28.571418,170,38,15.6,7.771338501627614,6460,8827,0
2061,2020-12-05 20:58:29.595390,212,56,14.7,7.770947864324828,11872,12218,0
2062,2020-12-05 20:58:30.619292,223,53,18.6,7.77260807286167,11819,12625,0
2063,2020-12-05 20:58:31.642402,208,58,14.7,7.773877644095725,12064,12717,0
2064,2020-12-05 20:58:32.667230,200,60,14.7,7.775025141172659,12000,13302,0
2065,2020-12-05 20:58:33.691488,172,55,15.6,7.774170622072814,9460,8417,0
2066,2020-12-05 20:58:34.715419,203,25,13.7,7.777393379820801,5075,8302,0
2067,2020-12-05 20:58:35.743461,206,61,17.5,7.775513437801141,12566,13089,0
2068,2020-12-05 20:58:36.794618,208,63,13.3,7.7781502395949484,13104,13446,0
2069,2020-12-05 20:58:37.819366,479,69,15.6,7.779688373974668,33051,11457,0
2070,2020-12-05 20:58:38.843354,185,60,15.7,7.779859277794638,11100,12451,0
2071,2020-12-05 20:58:39.867434,200,61,13.7,7.780811456220179,12200,12669,0
2072,2020-12-05 20:58:40.891423,212,56,17.6,7.786255963627761,11872,12552,0
2073,2020-12-05 20:58:41.947332,208,59,15.1,7.782666983408413,12272,10406,0
2074,2020-12-05 20:58:42.975398,189,49,14.6,7.787159312390454,9261,12278,0
2075,2020-12-05 20:58:44.027374,201,62,14.3,7.780249915097424,12462,11869,0
2076,2020-12-05 20:58:45.083365,155,27,18.9,7.7833017690254405,4185,6113,0
2077,2020-12-05 20:58:46.107374,148,72,22.5,7.870511546872447,10656,9318,0
2078,2020-12-05 20:58:47.131371,184,110,15.7,7.869608198109755,20240,9620,0
2079,2020-12-05 20:58:48.155358,185,85,19.5,7.789991432835654,15725,8961,0
2080,2020-12-05 20:58:49.179348,192,84,16.6,7.789014839578687,16128,12826,0
2081,2020-12-05 20:58:50.203366,180,98,21.5,7.799488802259642,17640,9388,0
2082,2020-12-05 20:58:51.227339,180,113,19.5,7.799610876416762,20340,11533,0
2083,2020-12-05 20:58:52.283465,218,109,14.2,7.797999497542769,23762,11775,0
2084,2020-12-05 20:58:53.307854,190,113,36.1,7.784498095765223,21470,14571,0
2085,2020-12-05 20:58:54.395367,186,123,14.700000000000001,7.784791073742312,22878,8585,0
2086,2020-12-05 20:58:55.451339,197,90,19.900000000000002,7.780494063411665,17730,12354,0
2087,2020-12-05 20:58:56.475414,176,116,19.6,7.772315094884579,20416,12864,0
2088,2020-12-05 20:58:57.499439,223,54,12.7,7.772388339378853,12042,12745,0
2089,2020-12-05 20:58:58.523364,222,52,14.6,7.77290105083876,11544,14320,0
2090,2020-12-05 20:58:59.547357,147,54,15.7,7.77119201263907,7938,7331,0
2091,2020-12-05 20:59:00.603430,223,54,16.099999999999998,7.77343817713009,12042,13407,0
2092,2020-12-05 20:59:01.691323,200,63,16.5,7.774414770387056,12600,12687,0
2093,2020-12-05 20:59:02.747405,415,50,15.100000000000001,7.774927481846962,20750,5906,0
2094,2020-12-05 20:59:03.771401,384,59,11.7,7.780811456220179,22656,10225,0
2095,2020-12-05 20:59:04.795254,133,69,14.7,7.782374005431323,9177,8515,0
2096,2020-12-05 20:59:05.851260,200,51,18.0,7.783350598688289,10200,12137,0
2097,2020-12-05 20:59:06.907320,128,28,12.3,7.781421827005783,3584,4050,0
2098,2020-12-05 20:59:07.935403,215,56,11.7,7.7828867168912295,12040,12877,0
2099,2020-12-05 20:59:08.987342,218,56,13.3,7.782715813071261,12208,11770,0
2100,2020-12-05 20:59:10.043299,176,67,13.200000000000001,7.786768675087668,11792,12724,0
2101,2020-12-05 20:59:11.067444,205,56,16.7,7.787720853513209,11480,11855,0
2102,2020-12-05 20:59:12.091415,199,57,11.7,7.790162336655622,11343,13119,0
2103,2020-12-05 20:59:13.115411,203,63,11.7,7.792970042269397,12789,13495,0
2104,2020-12-05 20:59:14.139436,224,64,16.6,7.789527551038594,14336,14315,0
2105,2020-12-05 20:59:15.167363,173,35,18.4,7.789185743398656,6055,4271,0
2106,2020-12-05 20:59:16.219332,151,33,14.3,7.794508176649118,4983,7502,0
2107,2020-12-05 20:59:17.275543,187,53,13.200000000000001,7.7676762769139955,9911,10656,0
2108,2020-12-05 20:59:18.299462,205,63,12.7,7.767676276913994,12915,13856,0
2109,2020-12-05 20:59:19.355349,208,62,13.200000000000001,7.767285639611208,12896,12661,0
2110,2020-12-05 20:59:20.379347,204,53,17.6,7.766748513319877,10812,11687,0
2111,2020-12-05 20:59:21.435461,204,58,13.200000000000001,7.769067922305171,11832,12361,0
2112,2020-12-05 20:59:22.491326,201,61,11.4,7.77048398252777,12261,12812,0
2113,2020-12-05 20:59:23.515351,260,72,14.7,7.766992661634118,18720,12002,0
2114,2020-12-05 20:59:24.543452,177,49,12.7,7.77006893039356,8673,11941,0
2115,2020-12-05 20:59:25.595382,223,53,16.2,7.770947864324828,11819,12593,0
2116,2020-12-05 20:59:26.651375,203,60,15.1,7.772608072861669,12180,13293,0
2117,2020-12-05 20:59:27.675340,223,53,12.7,7.774243866567087,11819,12549,0
2118,2020-12-05 20:59:28.699323,202,61,16.6,7.775806415778231,12322,12547,0
2119,2020-12-05 20:59:29.723624,212,56,14.7,7.7755622674639895,11872,12682,0
2120,2020-12-05 20:59:30.747485,215,56,17.6,7.778052580269252,12040,13022,0
2121,2020-12-05 20:59:31.807351,169,53,16.0,7.779419810829003,8957,9369,0
2122,2020-12-05 20:59:32.859651,205,63,15.3,7.780030181614606,12915,13185,0
2123,2020-12-05 20:59:33.915399,213,55,14.100000000000001,7.777051572180861,11715,12612,0
2124,2020-12-05 20:59:34.939337,206,58,15.6,7.7769294980237405,11948,11929,0
2125,2020-12-05 20:59:35.963342,195,57,19.6,7.773975303421421,11115,12175,0
2126,2020-12-05 20:59:37.019340,205,60,13.200000000000001,7.775513437801141,12300,12631,0
2127,2020-12-05 20:59:38.043305,168,61,19.6,7.779908107457485,10248,11169,0
2128,2020-12-05 20:59:39.067345,193,57,12.7,7.783521502508258,11001,11424,0
2129,2020-12-05 20:59:40.091390,216,52,16.6,7.779029173526217,11232,11995,0
2130,2020-12-05 20:59:41.115398,207,56,15.6,7.778467632403462,11592,10683,0
2131,2020-12-05 20:59:42.139835,114,20,12.7,7.782984376216927,2280,4832,0
2132,2020-12-05 20:59:43.167888,212,60,14.6,7.783204109699744,12720,12505,0
2133,2020-12-05 20:59:44.219433,219,59,14.3,7.780030181614606,12921,15637,0
2134,2020-12-05 20:59:45.243424,213,58,18.5,7.783008791048351,12354,12817,0
2135,2020-12-05 20:59:46.267329,199,62,13.7,7.783521502508258,12338,12520,0
2136,2020-12-05 20:59:47.291364,220,52,12.7,7.784083043631013,11440,12558,0
2137,2020-12-05 20:59:48.315437,218,55,14.7,7.786182719133488,11990,12925,0
2138,2020-12-05 20:59:49.371333,210,61,16.0,7.79050414429556,12810,13144,0
2139,2020-12-05 20:59:50.395378,225,52,15.6,7.791407493058253,11700,12491,0
2140,2020-12-05 20:59:51.419348,212,57,14.7,7.791969034181008,12084,12892,0
2141,2020-12-05 20:59:52.699347,180,54,15.7,7.789551965870018,9720,7837,0
2142,2020-12-05 20:59:53.723300,205,38,15.6,7.875980469111454,7790,11410,0
2143,2020-12-05 20:59:54.747390,183,69,13.7,7.877152381019812,12627,12941,0
2144,2020-12-05 20:59:55.803418,220,56,17.0,7.874588823720278,12320,13419,0
2145,2020-12-05 20:59:56.863756,198,65,16.0,7.794386102491997,12870,13486,0
2146,2020-12-05 20:59:57.947327,210,61,12.0,7.79741354158859,12810,13544,0
2147,2020-12-05 20:59:58.971437,154,72,17.6,7.801002521807938,11088,12351,0
2148,2020-12-05 20:59:59.995356,212,56,13.7,7.799977098888123,11872,12247,0
2149,2020-12-05 21:00:01.019363,197,60,17.5,7.796876415297259,11820,12536,0
2150,2020-12-05 21:00:02.043335,228,61,14.7,7.798609868328372,13908,14878,0
2151,2020-12-05 21:00:03.099461,202,63,13.200000000000001,7.799122579788278,12726,13131,0
2152,2020-12-05 21:00:04.127466,214,56,14.6,7.8015396480992685,11984,12814,0
2153,2020-12-05 21:00:05.211335,185,46,18.4,7.79753561574571,8510,9135,0
2154,2020-12-05 21:00:06.267707,156,70,15.1,7.797633275071407,10920,12794,0
2155,2020-12-05 21:00:07.291405,226,53,14.7,7.797853008554224,11978,12753,0
2156,2020-12-05 21:00:08.319377,197,57,14.6,7.803175441804686,11229,11860,0
2157,2020-12-05 21:00:09.403312,180,54,12.9,7.80361490877032,9720,10595,0
2158,2020-12-05 21:00:10.459419,205,59,34.0,7.803028952816142,12095,12594,0
2159,2020-12-05 21:00:11.487660,208,56,12.6,7.79275030878658,11648,12286,0
2160,2020-12-05 21:00:12.795475,160,59,12.3,7.79458142114339,9440,7564,0
2161,2020-12-05 21:00:13.819341,176,58,13.7,7.795558014400355,10208,11427,0
2162,2020-12-05 21:00:14.843291,168,59,12.7,7.789258987892929,9912,12398,0
2163,2020-12-05 21:00:15.867290,211,52,15.7,7.790211166318471,10972,11639,0
2164,2020-12-05 21:00:16.891357,168,46,11.7,7.793922220694939,7728,9188,0
2165,2020-12-05 21:00:17.915500,187,57,12.7,7.789625210364291,10659,11255,0
2166,2020-12-05 21:00:18.939370,216,54,14.7,7.768921433316625,11664,12370,0
2167,2020-12-05 21:00:19.963425,210,56,14.7,7.770679301179163,11760,12425,0
2168,2020-12-05 21:00:21.019326,209,59,18.0,7.769751537585046,12331,10893,0
2169,2020-12-05 21:00:22.043893,77,14,12.7,7.769116751968019,1078,1472,0
2170,2020-12-05 21:00:23.099364,187,47,16.099999999999998,7.769189996462291,8789,12022,0
2171,2020-12-05 21:00:24.155386,305,85,15.200000000000001,7.7704107380334975,25925,13296,0
2172,2020-12-05 21:00:25.211506,221,58,17.0,7.773438177130091,12818,13869,0
2173,2020-12-05 21:00:26.267444,175,52,16.099999999999998,7.770508397359194,9100,8706,0
2174,2020-12-05 21:00:27.291353,209,57,13.7,7.770117760056408,11913,13157,0
2175,2020-12-05 21:00:28.347386,200,66,14.200000000000001,7.770117760056408,13200,13675,0
2176,2020-12-05 21:00:29.371356,211,57,13.7,7.7719977020760656,12027,12790,0
2177,2020-12-05 21:00:30.395427,225,55,16.6,7.7684575515195675,12375,12847,0
2178,2020-12-05 21:00:31.451535,213,56,14.100000000000001,7.7684575515195675,11928,12784,0
2179,2020-12-05 21:00:32.475435,191,61,15.7,7.773194028815849,11651,9724,0
2180,2020-12-05 21:00:33.499421,190,39,13.7,7.7704107380334975,7410,10251,0
2181,2020-12-05 21:00:34.523439,223,54,13.7,7.770117760056408,12042,12749,0
2182,2020-12-05 21:00:35.547377,225,52,15.7,7.770923449493404,11700,12461,0
2183,2020-12-05 21:00:36.570395,203,60,14.7,7.772241850390309,12180,12715,0
2184,2020-12-05 21:00:37.595363,184,46,14.6,7.7732184436472735,8464,9064,0
2185,2020-12-05 21:00:38.620474,218,56,16.7,7.77260807286167,12208,12878,0
2186,2020-12-05 21:00:39.644494,220,54,12.7,7.773926473758573,11880,12464,0
2187,2020-12-05 21:00:40.699437,211,58,17.0,7.775073970835507,12238,15253,0
2188,2020-12-05 21:00:41.754415,216,68,14.200000000000001,7.779126832851913,14688,15155,0
2189,2020-12-05 21:00:42.778470,199,56,14.6,7.777588698472193,11144,9988,0
2190,2020-12-05 21:00:43.806422,218,64,15.6,7.775855245441079,13952,14433,0
2191,2020-12-05 21:00:44.890458,224,55,13.8,7.7773689649893765,12320,15609,0
2192,2020-12-05 21:00:45.915544,173,44,17.6,7.774219451735663,7612,5207,0
2193,2020-12-05 21:00:46.942383,189,53,14.6,7.7738532292643,10017,13629,0
2194,2020-12-05 21:00:47.995423,226,53,14.200000000000001,7.774072962747118,11978,12683,0
2195,2020-12-05 21:00:49.050578,216,58,14.200000000000001,7.777661942966466,12528,13040,0
2196,2020-12-05 21:00:50.075616,221,52,18.5,7.779102418020489,11492,12295,0
2197,2020-12-05 21:00:51.099462,211,58,13.7,7.781495071500055,12238,13109,0
2198,2020-12-05 21:00:52.123408,223,54,13.7,7.782007782959962,12042,12595,0
2199,2020-12-05 21:00:53.179839,170,48,14.2,7.781372997342934,8160,5492,0
2200,2020-12-05 21:00:54.236445,193,30,15.200000000000001,7.784058628799588,5790,10013,0
2201,2020-12-05 21:00:55.259415,210,62,16.7,7.784961977562281,13020,13320,0
2202,2020-12-05 21:00:56.315412,193,68,13.200000000000001,7.7854746890221875,13124,13044,0
2203,2020-12-05 21:00:57.403721,223,57,13.8,7.7829111317226545,12711,13500,0
2204,2020-12-05 21:00:58.427333,223,54,13.7,7.782447249925595,12042,14533,0
2205,2020-12-05 21:00:59.451329,178,70,15.6,7.785865326324975,12460,9716,0
2206,2020-12-05 21:01:00.475493,196,49,17.599999999999998,7.7861094746392165,9604,13045,0
2207,2020-12-05 21:01:01.503449,217,58,14.6,7.786329208122033,12586,12672,0
2208,2020-12-05 21:01:02.555375,201,62,15.3,7.792164352832401,12462,12364,0
2209,2020-12-05 21:01:03.579437,176,45,15.7,7.79067504811553,7920,9159,0
2210,2020-12-05 21:01:04.603370,222,57,15.6,7.793385094403607,12654,13239,0
2211,2020-12-05 21:01:05.631403,218,57,14.5,7.794434932154845,12426,13598,0
2212,2020-12-05 21:01:06.687464,201,66,18.8,7.879886842139316,13266,15719,0
2213,2020-12-05 21:01:07.743342,201,80,15.1,7.882767792247362,16080,17281,0
2214,2020-12-05 21:01:08.795417,150,69,17.2,7.868070063730034,10350,9048,0
2215,2020-12-05 21:01:09.823347,218,50,14.6,7.870145324401086,10900,12927,0
2216,2020-12-05 21:01:10.875599,225,53,16.3,7.7829111317226545,11925,12775,0
2217,2020-12-05 21:01:11.899328,208,58,13.7,7.784327191945254,12064,12942,0
2218,2020-12-05 21:01:12.923342,163,64,15.6,7.782569324082717,10432,10712,0
2219,2020-12-05 21:01:13.947450,224,60,16.6,7.783008791048351,13440,13665,0
2220,2020-12-05 21:01:14.971441,224,52,15.7,7.782300760937051,11648,12347,0
