,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit,cpu_limit
2246,2020-12-02 18:28:57.566367,137,208,0.0,0.021607125810358774,28496,29845,0,0
2247,2020-12-02 18:28:58.623280,175,228,0.0,0.021607125810358774,39900,49666,0,0
2248,2020-12-02 18:28:59.706193,180,229,0.0,0.021607125810358774,41220,40617,0,0
2249,2020-12-02 18:29:00.732504,167,225,0.0,0.021607125810358774,37575,34295,0,0
2250,2020-12-02 18:29:01.786928,160,229,0.0,0.021607125810358774,36640,34362,0,0
2251,2020-12-02 18:29:02.815474,157,227,0.0,0.021607125810358774,35639,29346,0,0
2252,2020-12-02 18:29:03.935171,140,208,0.0,0.021607125810358774,29120,54859,0,0
2253,2020-12-02 18:29:04.955172,140,226,0.0,0.021607125810358774,31640,42734,0,0
2254,2020-12-02 18:29:06.011067,144,204,0.0,0.021607125810358774,29376,30521,0,0
2255,2020-12-02 18:29:07.067113,140,214,0.0,0.021607125810358774,29960,28875,0,0
2256,2020-12-02 18:29:08.127098,138,210,0.0,0.021607125810358774,28980,24860,0,0
2257,2020-12-02 18:29:09.147098,130,220,0.0,0.021607125810358774,28600,33101,0,0
2258,2020-12-02 18:29:10.171291,141,212,0.0,0.021607125810358774,29892,27697,0,0
2259,2020-12-02 18:29:11.230869,135,215,0.0,0.021607125810358774,29025,24885,0,0
2260,2020-12-02 18:29:12.283460,94,177,0.0,0.021607125810358774,16638,12784,0,0
2261,2020-12-02 18:29:13.343719,93,165,0.0,0.021607125810358774,15345,13418,0,0
2262,2020-12-02 18:29:14.395136,93,168,0.0,0.021607125810358774,15624,12515,0,0
2263,2020-12-02 18:29:15.420228,122,195,0.0,0.021607125810358774,23790,25623,0,0
2264,2020-12-02 18:29:16.447085,140,220,0.0,0.021607125810358774,30800,25098,0,0
2265,2020-12-02 18:29:17.535583,139,219,0.0,0.021607125810358774,30441,28864,0,0
2266,2020-12-02 18:29:18.653073,132,227,0.0,0.021607125810358774,29964,29711,0,0
2267,2020-12-02 18:29:19.679235,141,216,0.0,0.021607125810358774,30456,31729,0,0
2268,2020-12-02 18:29:20.731433,143,216,0.0,0.021607125810358774,30888,30342,0,0
2269,2020-12-02 18:29:21.819500,115,200,0.0,0.021607125810358774,23000,27640,0,0
2270,2020-12-02 18:29:22.847246,144,211,0.0,0.021607125810358774,30384,34926,0,0
2271,2020-12-02 18:29:23.903445,142,212,0.0,0.021607125810358774,30104,31477,0,0
2272,2020-12-02 18:29:24.987443,140,217,0.0,0.021607125810358774,30380,35308,0,0
2273,2020-12-02 18:29:26.043407,140,215,0.0,0.021607125810358774,30100,30495,0,0
2274,2020-12-02 18:29:27.067675,141,213,0.0,0.021607125810358774,30033,28976,0,0
2275,2020-12-02 18:29:28.123346,121,206,0.0,0.021607125810358774,24926,21694,0,0
2276,2020-12-02 18:29:29.147379,134,213,0.0,0.021607125810358774,28542,30204,0,0
2277,2020-12-02 18:29:30.171403,142,205,0.0,0.021607125810358774,29110,28501,0,0
2278,2020-12-02 18:29:31.227267,135,220,0.0,0.021607125810358774,29700,29774,0,0
2279,2020-12-02 18:29:32.283460,138,189,0.0,0.021607125810358774,26082,33023,0,0
2280,2020-12-02 18:29:33.371267,128,223,0.0,0.021607125810358774,28544,29961,0,0
2281,2020-12-02 18:29:34.462978,130,228,0.0,0.021607125810358774,29640,34596,0,0
2282,2020-12-02 18:29:35.515365,140,219,0.0,0.021607125810358774,30660,34863,0,0
2283,2020-12-02 18:29:36.539407,140,215,0.0,0.021607125810358774,30100,31077,0,0
2284,2020-12-02 18:29:37.631152,138,217,0.0,0.021607125810358774,29946,29946,0,0
2285,2020-12-02 18:29:38.715488,138,237,0.0,0.021607125810358774,32706,32825,0,0
2286,2020-12-02 18:29:39.771187,141,210,0.0,0.021607125810358774,29610,30911,0,0
2287,2020-12-02 18:29:40.859175,139,228,0.0,0.021607125810358774,31692,32426,0,0
2288,2020-12-02 18:29:41.947187,139,220,0.0,0.021607125810358774,30580,31874,0,0
2289,2020-12-02 18:29:43.003194,137,221,0.0,0.021607125810358774,30277,25767,0,0
2290,2020-12-02 18:29:44.028498,134,210,0.0,0.021607125810358774,28140,25589,0,0
2291,2020-12-02 18:29:45.115387,119,218,0.0,0.021607125810358774,25942,26881,0,0
2292,2020-12-02 18:29:46.207225,147,247,0.0,0.021607125810358774,36309,29233,0,0
2293,2020-12-02 18:29:47.259022,177,158,0.0,0.021607125810358774,27966,21823,0,0
2294,2020-12-02 18:29:48.287115,160,140,0.0,0.021607125810358774,22400,19462,0,0
2295,2020-12-02 18:29:49.338998,164,149,0.0,0.021607125810358774,24436,23022,0,0
2296,2020-12-02 18:29:50.363787,160,144,0.0,0.021607125810358774,23040,18300,0,0
2297,2020-12-02 18:29:51.387427,171,129,0.0,0.021607125810358774,22059,22310,0,0
2298,2020-12-02 18:29:52.416072,169,128,0.0,0.021607125810358774,21632,20853,0,0
2299,2020-12-02 18:29:53.467282,166,147,0.0,0.021607125810358774,24402,19642,0,0
2300,2020-12-02 18:29:54.491261,164,130,0.0,0.021607125810358774,21320,20466,0,0
2301,2020-12-02 18:29:55.579588,169,138,0.0,0.021607125810358774,23322,19347,0,0
2302,2020-12-02 18:29:56.603156,175,133,0.0,0.021607125810358774,23275,18997,0,0
2303,2020-12-02 18:29:57.691793,163,146,0.0,0.021607125810358774,23798,20993,0,0
2304,2020-12-02 18:29:58.747285,175,141,0.0,0.021607125810358774,24675,19720,0,0
2305,2020-12-02 18:29:59.803785,166,136,0.0,0.021607125810358774,22576,21135,0,0
2306,2020-12-02 18:30:00.891328,164,148,0.0,0.021607125810358774,24272,21260,0,0
2307,2020-12-02 18:30:01.978245,169,137,0.0,0.021607125810358774,23153,20254,0,0
2308,2020-12-02 18:30:03.003949,173,132,0.0,0.021607125810358774,22836,20922,0,0
2309,2020-12-02 18:30:04.031588,162,131,0.0,0.021607125810358774,21222,19471,0,0
2310,2020-12-02 18:30:05.083310,168,144,0.0,0.021607125810358774,24192,20504,0,0
2311,2020-12-02 18:30:06.139169,168,128,0.0,0.021607125810358774,21504,18683,0,0
2312,2020-12-02 18:30:07.163453,168,139,0.0,0.021607125810358774,23352,18784,0,0
2313,2020-12-02 18:30:08.218493,169,136,0.0,0.021607125810358774,22984,19161,0,0
2314,2020-12-02 18:30:09.243531,159,133,0.0,0.021607125810358774,21147,19868,0,0
2315,2020-12-02 18:30:10.271976,175,133,0.0,0.021607125810358774,23275,20631,0,0
2316,2020-12-02 18:30:11.323220,158,139,0.0,0.021607125810358774,21962,17026,0,0
2317,2020-12-02 18:30:12.347217,166,142,0.0,0.021607125810358774,23572,19282,0,0
2318,2020-12-02 18:30:13.371201,169,129,0.0,0.021607125810358774,21801,20306,0,0
2319,2020-12-02 18:30:14.399237,167,126,0.0,0.021607125810358774,21042,20100,0,0
2320,2020-12-02 18:30:15.515429,170,143,0.0,0.021607125810358774,24310,20838,0,0
2321,2020-12-02 18:30:16.571178,165,148,0.0,0.021607125810358774,24420,20105,0,0
2322,2020-12-02 18:30:17.628114,167,134,0.0,0.021607125810358774,22378,18855,0,0
2323,2020-12-02 18:30:18.683269,171,134,0.0,0.021607125810358774,22914,19359,0,0
2324,2020-12-02 18:30:19.707605,163,141,0.0,0.021607125810358774,22983,21188,0,0
2325,2020-12-02 18:30:20.731009,164,134,0.0,0.021607125810358774,21976,17823,0,0
2326,2020-12-02 18:30:21.754976,173,129,0.0,0.021607125810358774,22317,18533,0,0
2327,2020-12-02 18:30:22.779013,165,128,0.0,0.021607125810358774,21120,20205,0,0
2328,2020-12-02 18:30:23.835609,170,137,0.0,0.021607125810358774,23290,20624,0,0
2329,2020-12-02 18:30:24.859021,155,134,0.0,0.021607125810358774,20770,17958,0,0
2330,2020-12-02 18:30:25.914986,174,140,0.0,0.021607125810358774,24360,20295,0,0
2331,2020-12-02 18:30:26.939119,169,131,0.0,0.021607125810358774,22139,18416,0,0
2332,2020-12-02 18:30:27.962984,167,134,0.0,0.021607125810358774,22378,20329,0,0
2333,2020-12-02 18:30:28.991362,179,130,0.0,0.021607125810358774,23270,19670,0,0
2334,2020-12-02 18:30:30.107285,171,141,0.0,0.021607125810358774,24111,18957,0,0
2335,2020-12-02 18:30:31.163282,164,146,0.0,0.021607125810358774,23944,21207,0,0
2336,2020-12-02 18:30:32.191541,166,140,0.0,0.021607125810358774,23240,20153,0,0
2337,2020-12-02 18:30:33.243172,169,134,0.0,0.021607125810358774,22646,19952,0,0
2338,2020-12-02 18:30:34.299590,106,131,0.0,0.021607125810358774,13886,8925,0,0
2339,2020-12-02 18:30:35.323151,88,126,0.0,0.021607125810358774,11088,7292,0,0
2340,2020-12-02 18:30:36.347270,87,116,0.0,0.021607125810358774,10092,8810,0,0
2341,2020-12-02 18:30:37.403412,87,117,0.0,0.021607125810358774,10179,7323,0,0
2342,2020-12-02 18:30:38.427283,88,134,0.0,0.021607125810358774,11792,7812,0,0
2343,2020-12-02 18:30:39.483683,90,125,0.0,0.021607125810358774,11250,8689,0,0
2344,2020-12-02 18:30:40.507297,87,121,0.0,0.021607125810358774,10527,8887,0,0
2345,2020-12-02 18:30:41.563395,87,119,0.0,0.021607125810358774,10353,8691,0,0
2346,2020-12-02 18:30:42.587216,88,124,0.0,0.021607125810358774,10912,8074,0,0
2347,2020-12-02 18:30:43.643534,87,118,0.0,0.021607125810358774,10266,8472,0,0
2348,2020-12-02 18:30:44.731288,90,135,0.0,0.021607125810358774,12150,9176,0,0
2349,2020-12-02 18:30:45.755320,88,118,0.0,0.021607125810358774,10384,7365,0,0
2350,2020-12-02 18:30:46.779155,88,123,0.0,0.021607125810358774,10824,6974,0,0
2351,2020-12-02 18:30:47.803261,87,116,0.0,0.021607125810358774,10092,7334,0,0
2352,2020-12-02 18:30:48.827347,88,118,0.0,0.021607125810358774,10384,7198,0,0
2353,2020-12-02 18:30:49.850981,88,131,0.0,0.021607125810358774,11528,8613,0,0
2354,2020-12-02 18:30:50.907332,87,123,0.0,0.021607125810358774,10701,7180,0,0
2355,2020-12-02 18:30:51.931427,87,117,0.0,0.021607125810358774,10179,7775,0,0
2356,2020-12-02 18:30:52.955476,87,119,0.0,0.021607125810358774,10353,7621,0,0
2357,2020-12-02 18:30:53.983220,91,125,0.0,0.021607125810358774,11375,8482,0,0
2358,2020-12-02 18:30:55.035247,88,121,0.0,0.021607125810358774,10648,12342,0,0
2359,2020-12-02 18:30:56.059202,87,118,0.0,0.021607125810358774,10266,6937,0,0
2360,2020-12-02 18:30:57.147442,88,131,0.0,0.021607125810358774,11528,7569,0,0
2361,2020-12-02 18:30:58.171426,88,126,0.0,0.021607125810358774,11088,7449,0,0
2362,2020-12-02 18:30:59.231099,87,119,0.0,0.021607125810358774,10353,7976,0,0
2363,2020-12-02 18:31:00.287483,87,120,0.0,0.021607125810358774,10440,7130,0,0
2364,2020-12-02 18:31:01.371308,88,132,0.0,0.021607125810358774,11616,8251,0,0
2365,2020-12-02 18:31:02.395255,87,120,0.0,0.021607125810358774,10440,9160,0,0
2366,2020-12-02 18:31:03.423687,87,116,0.0,0.021607125810358774,10092,8018,0,0
2367,2020-12-02 18:31:04.507814,87,130,0.0,0.021607125810358774,11310,8578,0,0
2368,2020-12-02 18:31:05.531209,88,121,0.0,0.021607125810358774,10648,7148,0,0
2369,2020-12-02 18:31:06.555334,88,118,0.0,0.021607125810358774,10384,7354,0,0
2370,2020-12-02 18:31:07.611259,91,124,0.0,0.021607125810358774,11284,7314,0,0
2371,2020-12-02 18:31:08.667282,89,128,0.0,0.021607125810358774,11392,7791,0,0
2372,2020-12-02 18:31:09.695218,87,116,0.0,0.021607125810358774,10092,8195,0,0
2373,2020-12-02 18:31:10.779529,88,131,0.0,0.021607125810358774,11528,8314,0,0
2374,2020-12-02 18:31:11.835386,87,125,0.0,0.021607125810358774,10875,8241,0,0
2375,2020-12-02 18:31:12.859209,88,122,0.0,0.021607125810358774,10736,8586,0,0
2376,2020-12-02 18:31:13.883290,87,116,0.0,0.021607125810358774,10092,9270,0,0
2377,2020-12-02 18:31:14.907546,88,116,0.0,0.021607125810358774,10208,8332,0,0
2378,2020-12-02 18:31:15.963249,88,132,0.0,0.021607125810358774,11616,7504,0,0
2379,2020-12-02 18:31:16.987711,87,118,0.0,0.021607125810358774,10266,6542,0,0
2380,2020-12-02 18:31:18.011284,87,116,0.0,0.021607125810358774,10092,6909,0,0
2381,2020-12-02 18:31:19.071485,87,115,0.0,0.021607125810358774,10005,8361,0,0
2382,2020-12-02 18:31:20.187702,88,140,0.0,0.021607125810358774,12320,9778,0,0
2383,2020-12-02 18:31:21.247609,94,133,0.0,0.021607125810358774,12502,7276,0,0
2384,2020-12-02 18:31:22.271050,87,116,0.0,0.021607125810358774,10092,8487,0,0
2385,2020-12-02 18:31:23.387494,88,137,0.0,0.021607125810358774,12056,8446,0,0
2386,2020-12-02 18:31:24.475228,87,123,0.0,0.021607125810358774,10701,12106,0,0
2387,2020-12-02 18:31:25.499368,87,120,0.0,0.021607125810358774,10440,6824,0,0
2388,2020-12-02 18:31:26.591480,88,122,0.0,0.021607125810358774,10736,7382,0,0
2389,2020-12-02 18:31:27.643206,88,134,0.0,0.021607125810358774,11792,7545,0,0
2390,2020-12-02 18:31:28.703191,87,120,0.0,0.021607125810358774,10440,6900,0,0
2391,2020-12-02 18:31:29.788391,87,123,0.0,0.021607125810358774,10701,8141,0,0
2392,2020-12-02 18:31:30.875273,88,131,0.0,0.021607125810358774,11528,8046,0,0
2393,2020-12-02 18:31:31.994322,88,129,0.0,0.021607125810358774,11352,8484,0,0
2394,2020-12-02 18:31:33.019300,87,121,0.0,0.021607125810358774,10527,8440,0,0
2395,2020-12-02 18:31:34.047482,87,118,0.0,0.021607125810358774,10266,9064,0,0
2396,2020-12-02 18:31:35.130155,91,130,0.0,0.021607125810358774,11830,9908,0,0
2397,2020-12-02 18:31:36.187316,88,131,0.0,0.021607125810358774,11528,17207,0,0
2398,2020-12-02 18:31:37.211303,88,116,0.0,0.021607125810358774,10208,6776,0,0
2399,2020-12-02 18:31:38.235710,87,120,0.0,0.021607125810358774,10440,7344,0,0
2400,2020-12-02 18:31:39.259189,88,122,0.0,0.021607125810358774,10736,7657,0,0
2401,2020-12-02 18:31:40.315332,87,116,0.0,0.021607125810358774,10092,7638,0,0
2402,2020-12-02 18:31:41.339303,87,126,0.0,0.021607125810358774,10962,8494,0,0
2403,2020-12-02 18:31:42.363260,88,122,0.0,0.021607125810358774,10736,10561,0,0
2404,2020-12-02 18:31:43.387245,87,118,0.0,0.021607125810358774,10266,8195,0,0
2405,2020-12-02 18:31:44.447250,87,121,0.0,0.021607125810358774,10527,11599,0,0
2406,2020-12-02 18:31:45.530983,87,122,0.0,0.021607125810358774,10614,7251,0,0
2407,2020-12-02 18:31:46.586979,88,132,0.0,0.021607125810358774,11616,7857,0,0
2408,2020-12-02 18:31:47.610343,91,121,0.0,0.021607125810358774,11011,6892,0,0
2409,2020-12-02 18:31:48.667009,88,120,0.0,0.021607125810358774,10560,7717,0,0
2410,2020-12-02 18:31:49.727147,88,131,0.0,0.021607125810358774,11528,20086,0,0
2411,2020-12-02 18:31:50.779007,87,123,0.0,0.021607125810358774,10701,7476,0,0
2412,2020-12-02 18:31:51.802972,88,117,0.0,0.021607125810358774,10296,8209,0,0
2413,2020-12-02 18:31:52.826995,88,120,0.0,0.021607125810358774,10560,8430,0,0
2414,2020-12-02 18:31:53.883025,88,122,0.0,0.021607125810358774,10736,10167,0,0
2415,2020-12-02 18:31:54.939023,87,121,0.0,0.021607125810358774,10527,7772,0,0
2416,2020-12-02 18:31:55.963059,87,117,0.0,0.021607125810358774,10179,6962,0,0
2417,2020-12-02 18:31:57.019540,87,123,0.0,0.021607125810358774,10701,11645,0,0
2418,2020-12-02 18:31:58.079149,88,128,0.0,0.021607125810358774,11264,9288,0,0
2419,2020-12-02 18:31:59.163190,90,130,0.0,0.021607125810358774,11700,19441,0,0
2420,2020-12-02 18:32:00.186960,90,120,0.0,0.021607125810358774,10800,8747,0,0
2421,2020-12-02 18:32:01.247077,89,129,0.0,0.021607125810358774,11481,9922,0,0
2422,2020-12-02 18:32:02.299292,87,132,0.0,0.021607125810358774,11484,8445,0,0
2423,2020-12-02 18:32:03.323083,88,118,0.0,0.021607125810358774,10384,7572,0,0
2424,2020-12-02 18:32:04.347016,87,116,0.0,0.021607125810358774,10092,8621,0,0
2425,2020-12-02 18:32:05.403643,174,148,0.0,0.021607125810358774,25752,24383,0,0
2426,2020-12-02 18:32:06.459033,161,135,0.0,0.021607125810358774,21735,21428,0,0
2427,2020-12-02 18:32:07.547059,172,142,0.0,0.021607125810358774,24424,21029,0,0
2428,2020-12-02 18:32:08.574992,152,143,0.0,0.021607125810358774,21736,19103,0,0
2429,2020-12-02 18:32:09.627023,172,133,0.0,0.021607125810358774,22876,23512,0,0
2430,2020-12-02 18:32:10.714939,161,148,0.0,0.021607125810358774,23828,20923,0,0
2431,2020-12-02 18:32:11.739142,175,131,0.0,0.021607125810358774,22925,20633,0,0
2432,2020-12-02 18:32:12.767151,172,135,0.0,0.021607125810358774,23220,20306,0,0
2433,2020-12-02 18:32:13.823039,150,136,0.0,0.021607125810358774,20400,19569,0,0
2434,2020-12-02 18:32:14.907110,146,148,0.0,0.021607125810358774,21608,18454,0,0
2435,2020-12-02 18:32:15.931286,165,139,0.0,0.021607125810358774,22935,18475,0,0
2436,2020-12-02 18:32:16.990975,135,130,0.0,0.021607125810358774,17550,16678,0,0
2437,2020-12-02 18:32:18.047027,137,136,0.0,0.021607125810358774,18632,20738,0,0
2438,2020-12-02 18:32:19.131021,175,143,0.0,0.021607125810358774,25025,19629,0,0
2439,2020-12-02 18:32:20.154994,149,139,0.0,0.021607125810358774,20711,17965,0,0
2440,2020-12-02 18:32:21.179008,156,135,0.0,0.021607125810358774,21060,19625,0,0
2441,2020-12-02 18:32:22.202991,153,132,0.0,0.021607125810358774,20196,19271,0,0
2442,2020-12-02 18:32:23.227307,180,133,0.0,0.021607125810358774,23940,21289,0,0
2443,2020-12-02 18:32:24.250980,160,133,0.0,0.021607125810358774,21280,20433,0,0
2444,2020-12-02 18:32:25.279036,170,132,0.0,0.021607125810358774,22440,20923,0,0
2445,2020-12-02 18:32:26.330971,170,135,0.0,0.021607125810358774,22950,19885,0,0
2446,2020-12-02 18:32:27.419423,166,154,0.0,0.021607125810358774,25564,23051,0,0
2447,2020-12-02 18:32:28.443166,162,130,0.0,0.021607125810358774,21060,18705,0,0
2448,2020-12-02 18:32:29.499233,173,131,0.0,0.021607125810358774,22663,20289,0,0
2449,2020-12-02 18:32:30.525037,170,134,0.0,0.021607125810358774,22780,19625,0,0
2450,2020-12-02 18:32:31.546971,162,138,0.0,0.021607125810358774,22356,22466,0,0
2451,2020-12-02 18:32:32.571009,170,129,0.0,0.021607125810358774,21930,20143,0,0
2452,2020-12-02 18:32:33.630992,171,134,0.0,0.021607125810358774,22914,22305,0,0
2453,2020-12-02 18:32:34.682977,154,149,0.0,0.021607125810358774,22946,23077,0,0
2454,2020-12-02 18:32:35.706968,181,133,0.0,0.021607125810358774,24073,23339,0,0
2455,2020-12-02 18:32:36.795024,163,136,0.0,0.021607125810358774,22168,23393,0,0
2456,2020-12-02 18:32:37.851007,169,139,0.0,0.021607125810358774,23491,22884,0,0
2457,2020-12-02 18:32:38.879269,151,138,0.0,0.021607125810358774,20838,25979,0,0
2458,2020-12-02 18:32:39.931057,162,141,0.0,0.021607125810358774,22842,17949,0,0
2459,2020-12-02 18:32:40.959347,169,140,0.0,0.021607125810358774,23660,23187,0,0
2460,2020-12-02 18:32:42.043040,162,146,0.0,0.021607125810358774,23652,23105,0,0
2461,2020-12-02 18:32:43.067046,168,128,0.0,0.021607125810358774,21504,20822,0,0
2462,2020-12-02 18:32:44.123003,168,134,0.0,0.021607125810358774,22512,23689,0,0
2463,2020-12-02 18:32:45.147135,167,130,0.0,0.021607125810358774,21710,19339,0,0
2464,2020-12-02 18:32:46.203048,158,143,0.0,0.021607125810358774,22594,20773,0,0
2465,2020-12-02 18:32:47.263078,174,136,0.0,0.021607125810358774,23664,20277,0,0
2466,2020-12-02 18:32:48.316069,162,132,0.0,0.021607125810358774,21384,17732,0,0
2467,2020-12-02 18:32:49.339195,167,131,0.0,0.021607125810358774,21877,22934,0,0
2468,2020-12-02 18:32:50.427156,175,152,0.0,0.021607125810358774,26600,24717,0,0
2469,2020-12-02 18:32:51.483212,156,134,0.0,0.021607125810358774,20904,21580,0,0
2470,2020-12-02 18:32:52.543066,173,132,0.0,0.021607125810358774,22836,21678,0,0
2471,2020-12-02 18:32:53.595108,164,146,0.0,0.021607125810358774,23944,20368,0,0
2472,2020-12-02 18:32:54.623221,172,130,0.0,0.021607125810358774,22360,21041,0,0
2473,2020-12-02 18:32:55.707051,167,141,0.0,0.021607125810358774,23547,21802,0,0
2474,2020-12-02 18:32:56.731613,173,132,0.0,0.021607125810358774,22836,21277,0,0
2475,2020-12-02 18:32:57.819060,165,140,0.0,0.021607125810358774,23100,23933,0,0
2476,2020-12-02 18:32:58.847339,172,134,0.0,0.021607125810358774,23048,19501,0,0
2477,2020-12-02 18:32:59.935123,164,133,0.0,0.021607125810358774,21812,20816,0,0
2478,2020-12-02 18:33:01.019003,166,153,0.0,0.021607125810358774,25398,23531,0,0
2479,2020-12-02 18:33:02.106978,167,132,0.0,0.021607125810358774,22044,21494,0,0
2480,2020-12-02 18:33:03.163241,160,146,0.0,0.021607125810358774,23360,23172,0,0
2481,2020-12-02 18:33:04.219187,165,130,0.0,0.021607125810358774,21450,21520,0,0
2482,2020-12-02 18:33:05.247023,168,145,0.0,0.021607125810358774,24360,21126,0,0
2483,2020-12-02 18:33:06.298986,175,139,0.0,0.021607125810358774,24325,23437,0,0
2484,2020-12-02 18:33:07.322972,167,129,0.0,0.021607125810358774,21543,20350,0,0
2485,2020-12-02 18:33:08.382982,169,140,0.0,0.021607125810358774,23660,23390,0,0
2486,2020-12-02 18:33:09.466979,171,134,0.0,0.021607125810358774,22914,25074,0,0
2487,2020-12-02 18:33:10.527243,166,131,0.0,0.021607125810358774,21746,19620,0,0
2488,2020-12-02 18:33:11.615248,165,146,0.0,0.021607125810358774,24090,24160,0,0
2489,2020-12-02 18:33:12.699093,163,144,0.0,0.021607125810358774,23472,22229,0,0
2490,2020-12-02 18:33:13.755095,172,137,0.0,0.021607125810358774,23564,22717,0,0
2491,2020-12-02 18:33:14.779530,170,130,0.0,0.021607125810358774,22100,22642,0,0
2492,2020-12-02 18:33:15.835129,165,139,0.0,0.021607125810358774,22935,23016,0,0
2493,2020-12-02 18:33:16.859156,157,131,0.0,0.021607125810358774,20567,17880,0,0
2494,2020-12-02 18:33:17.883100,177,132,0.0,0.021607125810358774,23364,22406,0,0
2495,2020-12-02 18:33:18.907129,167,134,0.0,0.021607125810358774,22378,20460,0,0
2496,2020-12-02 18:33:19.963248,166,138,0.0,0.021607125810358774,22908,24232,0,0
2497,2020-12-02 18:33:21.083631,168,148,0.0,0.021607125810358774,24864,22631,0,0
2498,2020-12-02 18:33:22.175423,169,144,0.0,0.021607125810358774,24336,23632,0,0
2499,2020-12-02 18:33:23.259398,172,144,0.0,0.021607125810358774,24768,32115,0,0
2500,2020-12-02 18:33:24.287105,165,134,0.0,0.021607125810358774,22110,24562,0,0
2501,2020-12-02 18:33:25.371121,171,138,0.0,0.021607125810358774,23598,20985,0,0
2502,2020-12-02 18:33:26.426955,169,135,0.0,0.021607125810358774,22815,22171,0,0
2503,2020-12-02 18:33:27.450588,162,140,0.0,0.021607125810358774,22680,19822,0,0
2504,2020-12-02 18:33:28.507181,163,131,0.0,0.021607125810358774,21353,25941,0,0
2505,2020-12-02 18:33:29.595777,172,139,0.0,0.021607125810358774,23908,62572,0,0
2506,2020-12-02 18:33:30.653240,161,134,0.0,0.021607125810358774,21574,188885,0,0
2507,2020-12-02 18:33:31.707138,162,144,0.0,0.021607125810358774,23328,156700,0,0
2508,2020-12-02 18:33:32.763130,158,134,0.0,0.021607125810358774,21172,28661,0,0
2509,2020-12-02 18:33:33.786367,180,130,0.0,0.021607125810358774,23400,52215,0,0
2510,2020-12-02 18:33:34.844115,165,152,0.0,0.021607125810358774,25080,119284,0,0
2511,2020-12-02 18:33:35.931173,171,135,0.0,0.021607125810358774,23085,22999,0,0
2512,2020-12-02 18:33:36.993013,169,138,0.0,0.021607125810358774,23322,159408,0,0
2513,2020-12-02 18:33:38.043042,164,138,0.0,0.021607125810358774,22632,24434,0,0
2514,2020-12-02 18:33:39.099661,165,134,0.0,0.021607125810358774,22110,21576,0,0
2515,2020-12-02 18:33:40.155269,175,137,0.0,0.021607125810358774,23975,22237,0,0
2516,2020-12-02 18:33:41.279126,160,143,0.0,0.021607125810358774,22880,23651,0,0
2517,2020-12-02 18:33:42.395249,170,147,0.0,0.021607125810358774,24990,24147,0,0
2518,2020-12-02 18:33:43.483415,165,140,0.0,0.021607125810358774,23100,20841,0,0
2519,2020-12-02 18:33:44.539017,165,138,0.0,0.021607125810358774,22770,20866,0,0
2520,2020-12-02 18:33:45.562994,167,131,0.0,0.021607125810358774,21877,20485,0,0
2521,2020-12-02 18:33:46.619023,164,137,0.0,0.021607125810358774,22468,19954,0,0
2522,2020-12-02 18:33:47.643058,169,132,0.0,0.021607125810358774,22308,22336,0,0
2523,2020-12-02 18:33:48.699022,166,135,0.0,0.021607125810358774,22410,18769,0,0
2524,2020-12-02 18:33:49.723060,170,139,0.0,0.021607125810358774,23630,24870,0,0
2525,2020-12-02 18:33:50.748180,171,135,0.0,0.021607125810358774,23085,21136,0,0
2526,2020-12-02 18:33:51.807081,160,138,0.0,0.021607125810358774,22080,22516,0,0
2527,2020-12-02 18:33:52.827133,175,131,0.0,0.021607125810358774,22925,20374,0,0
2528,2020-12-02 18:33:53.851175,163,133,0.0,0.021607125810358774,21679,21206,0,0
2529,2020-12-02 18:33:54.879325,168,133,0.0,0.021607125810358774,22344,21248,0,0
2530,2020-12-02 18:33:55.963018,169,136,0.0,0.021607125810358774,22984,26362,0,0
2531,2020-12-02 18:33:56.987012,163,139,0.0,0.021607125810358774,22657,20002,0,0
2532,2020-12-02 18:33:58.043257,164,140,0.0,0.021607125810358774,22960,19106,0,0
2533,2020-12-02 18:33:59.067036,171,128,0.0,0.021607125810358774,21888,19939,0,0
2534,2020-12-02 18:34:00.095115,164,128,0.0,0.021607125810358774,20992,20728,0,0
2535,2020-12-02 18:34:01.179050,169,150,0.0,0.021607125810358774,25350,24918,0,0
2536,2020-12-02 18:34:02.239270,164,141,0.0,0.021607125810358774,23124,28330,0,0
2537,2020-12-02 18:34:03.258994,175,130,0.0,0.021607125810358774,22750,21928,0,0
2538,2020-12-02 18:34:04.315210,166,130,0.0,0.021607125810358774,21580,20291,0,0
2539,2020-12-02 18:34:05.375028,166,146,0.0,0.021607125810358774,24236,26228,0,0
2540,2020-12-02 18:34:06.395268,172,132,0.0,0.021607125810358774,22704,18645,0,0
2541,2020-12-02 18:34:07.419460,177,137,0.0,0.021607125810358774,24249,23342,0,0
2542,2020-12-02 18:34:08.474982,163,141,0.0,0.021607125810358774,22983,22943,0,0
2543,2020-12-02 18:34:09.531276,165,138,0.0,0.021607125810358774,22770,21396,0,0
2544,2020-12-02 18:34:10.555038,161,128,0.0,0.021607125810358774,20608,18747,0,0
2545,2020-12-02 18:34:11.610997,165,135,0.0,0.021607125810358774,22275,24750,0,0
2546,2020-12-02 18:34:12.731057,161,144,0.0,0.021607125810358774,23184,24699,0,0
2547,2020-12-02 18:34:13.755010,173,136,0.0,0.021607125810358774,23528,20937,0,0
2548,2020-12-02 18:34:14.779055,175,130,0.0,0.021607125810358774,22750,22417,0,0
