,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit,cpu_limit
906,2020-12-01 16:56:19.259674,1090,90,1.9,0.8802035025028864,98100,97066,0,0
907,2020-12-01 16:56:20.315676,836,37,0.9,0.8802035025028864,30932,11346,0,0
908,2020-12-01 16:56:21.339920,550,16,2.0,0.8802035025028864,8800,14796,0,0
909,2020-12-01 16:56:22.363953,1132,208,1.0,0.8802035025028864,235456,240164,0,0
910,2020-12-01 16:56:23.387885,845,37,2.0,0.8802035025028864,31265,32196,0,0
911,2020-12-01 16:56:24.412001,782,27,1.0,0.8802035025028864,21114,26373,0,0
912,2020-12-01 16:56:25.434608,607,39,2.0,0.8802035025028864,23673,25165,0,0
913,2020-12-01 16:56:26.460376,723,26,1.0,0.8802035025028864,18798,14523,0,0
914,2020-12-01 16:56:27.519182,552,18,1.9,0.8802035025028864,9936,15365,0,0
915,2020-12-01 16:56:28.603951,446,21,2.8,0.8802035025028864,9366,12033,0,0
916,2020-12-01 16:56:29.659306,302,20,0.9,0.8802035025028864,6040,16144,0,0
917,2020-12-01 16:56:30.715494,948,55,1.9,0.8802035025028864,52140,70033,0,0
918,2020-12-01 16:56:31.803105,996,57,1.8,0.8802035025028864,56772,57152,0,0
919,2020-12-01 16:56:32.831549,929,52,1.9,0.8808627029513381,48308,30458,0,0
920,2020-12-01 16:56:33.947124,552,28,0.9,0.8808627029513381,15456,19147,0,0
921,2020-12-01 16:56:35.007110,243,19,1.9,0.8808627029513381,4617,2480,0,0
922,2020-12-01 16:56:36.091224,140,21,1.8,0.8808627029513381,2940,3582,0,0
923,2020-12-01 16:56:37.179990,742,31,1.8,0.8808627029513381,23002,54844,0,0
924,2020-12-01 16:56:38.235107,840,47,0.9,0.8808627029513381,39480,114939,0,0
925,2020-12-01 16:56:39.259402,1098,121,2.9,0.8808627029513381,132858,59266,0,0
926,2020-12-01 16:56:40.347648,1106,183,0.9,0.8808627029513381,202398,281870,0,0
927,2020-12-01 16:56:41.403590,1109,114,1.9,0.8808627029513381,126426,40413,0,0
928,2020-12-01 16:56:42.427905,1089,138,1.0,0.8808627029513381,150282,183922,0,0
929,2020-12-01 16:56:43.803533,1105,119,2.2,0.8808627029513381,131495,146339,0,0
930,2020-12-01 16:56:44.827531,1003,76,0.0,0.8808627029513381,76228,64287,0,0
931,2020-12-01 16:56:45.851182,1036,87,2.9,0.8808627029513381,90132,77029,0,0
932,2020-12-01 16:56:46.879157,823,40,1.0,0.8808627029513381,32920,29885,0,0
933,2020-12-01 16:56:47.935585,793,25,1.9,0.8808627029513381,19825,37403,0,0
934,2020-12-01 16:56:48.991338,965,51,0.9,0.8808627029513381,49215,42658,0,0
935,2020-12-01 16:56:50.043609,1007,73,2.9,0.8808627029513381,73511,71459,0,0
936,2020-12-01 16:56:51.067611,867,44,2.0,0.8808627029513381,38148,35558,0,0
937,2020-12-01 16:56:52.123449,660,19,0.9,0.8808627029513381,12540,20971,0,0
938,2020-12-01 16:56:53.179359,486,22,1.9,0.8808627029513381,10692,12505,0,0
939,2020-12-01 16:56:54.219267,1117,158,1.9,0.8808627029513381,176486,422140,0,0
940,2020-12-01 16:56:55.239627,1166,216,1.0,0.8808627029513381,251856,41104,0,0
941,2020-12-01 16:56:56.287059,1027,91,1.0,0.8808627029513381,93457,188958,0,0
942,2020-12-01 16:56:57.375589,1010,88,1.8,0.8808627029513381,88880,113151,0,0
943,2020-12-01 16:56:58.427313,1009,61,1.0,0.8808627029513381,61549,46259,0,0
944,2020-12-01 16:56:59.483404,625,22,1.9,0.8808627029513381,13750,17885,0,0
945,2020-12-01 16:57:00.507431,475,15,2.0,0.8808627029513381,7125,9462,0,0
946,2020-12-01 16:57:01.532484,793,30,2.0,0.8808627029513381,23790,63958,0,0
947,2020-12-01 16:57:02.532346,1183,482,0.0,0.8808627029513381,570206,648799,0,0
948,2020-12-01 16:57:04.091426,1080,95,1.3,0.8824740818253309,102600,6763,0,0
949,2020-12-01 16:57:05.375870,118,7,1.6,0.8824740818253309,826,6252,0,0
950,2020-12-01 16:57:06.459790,584,19,8.3,0.8823275928367862,11096,18678,0,0
951,2020-12-01 16:57:07.487328,632,21,1.9,0.8823275928367862,13272,7710,0,0
952,2020-12-01 16:57:08.507790,434,17,1.0,0.8823275928367862,7378,10332,0,0
953,2020-12-01 16:57:09.564306,909,30,1.9,0.8823275928367862,27270,59444,0,0
954,2020-12-01 16:57:10.568445,1161,286,1.0,0.8823275928367862,332046,309481,0,0
955,2020-12-01 16:57:11.591444,915,50,1.0,0.8823275928367862,45750,55975,0,0
956,2020-12-01 16:57:12.635390,930,50,1.9,0.8823275928367862,46500,48171,0,0
957,2020-12-01 16:57:13.663066,863,41,1.0,0.8823275928367862,35383,40211,0,0
958,2020-12-01 16:57:14.779924,1114,133,2.7,0.8823275928367862,148162,164879,0,0
959,2020-12-01 16:57:15.835579,1071,97,1.9,0.8823275928367862,103887,93038,0,0
960,2020-12-01 16:57:16.923810,866,35,0.9,0.8823275928367862,30310,27274,0,0
961,2020-12-01 16:57:17.984224,840,53,1.9,0.8823275928367862,44520,47081,0,0
962,2020-12-01 16:57:19.067710,807,31,0.9,0.8823275928367862,25017,32851,0,0
963,2020-12-01 16:57:20.095700,1125,142,1.9,0.8823275928367862,159750,161200,0,0
964,2020-12-01 16:57:21.151719,899,45,0.9,0.8823275928367862,40455,43723,0,0
965,2020-12-01 16:57:22.203782,998,65,1.9,0.8823275928367862,64870,72441,0,0
966,2020-12-01 16:57:23.295521,843,42,1.8,0.8823275928367862,35406,30664,0,0
967,2020-12-01 16:57:24.315064,425,20,1.0,0.8823275928367862,8500,3235,0,0
968,2020-12-01 16:57:25.339428,792,32,2.0,0.8823275928367862,25344,45214,0,0
969,2020-12-01 16:57:26.587855,1161,377,1.6,0.8823275928367862,437697,425258,0,0
970,2020-12-01 16:57:27.615815,126,8,1.0,0.8823275928367862,1008,54172,0,0
971,2020-12-01 16:57:28.671718,1044,73,0.9,0.8823275928367862,76212,32834,0,0
972,2020-12-01 16:57:29.755015,974,74,1.8,0.8823275928367862,72076,112485,0,0
973,2020-12-01 16:57:30.811239,1098,121,1.9,0.8823275928367862,132858,134114,0,0
974,2020-12-01 16:57:31.835418,1051,81,2.0,0.8823275928367862,85131,73179,0,0
975,2020-12-01 16:57:32.859633,961,53,2.0,0.8823275928367862,50933,59192,0,0
976,2020-12-01 16:57:33.883654,1046,72,1.0,0.8823275928367862,75312,82956,0,0
977,2020-12-01 16:57:34.943194,968,72,1.9,0.8823275928367862,69696,71883,0,0
978,2020-12-01 16:57:35.999358,1011,78,1.9,0.8823275928367862,78858,82203,0,0
979,2020-12-01 16:57:37.085181,929,48,1.8,0.8823275928367862,44592,49428,0,0
980,2020-12-01 16:57:38.107387,999,62,2.0,0.8823275928367862,61938,70263,0,0
981,2020-12-01 16:57:39.163546,1002,74,1.9,0.8823275928367862,74148,80689,0,0
982,2020-12-01 16:57:40.187640,1076,118,1.0,0.8823275928367862,126968,143837,0,0
983,2020-12-01 16:57:41.279954,1100,106,1.8,0.8823275928367862,116600,124841,0,0
984,2020-12-01 16:57:42.331888,1076,114,1.9,0.8823275928367862,122664,147271,0,0
985,2020-12-01 16:57:43.386698,1095,147,0.9,0.8823275928367862,160965,155346,0,0
986,2020-12-01 16:57:44.475270,1104,161,1.8,0.8823275928367862,177744,143975,0,0
987,2020-12-01 16:57:45.498581,819,37,2.0,0.8823275928367862,30303,44455,0,0
988,2020-12-01 16:57:46.523539,1061,95,1.0,0.8823275928367862,100795,105421,0,0
989,2020-12-01 16:57:47.547608,1047,65,2.0,0.8823275928367862,68055,82302,0,0
990,2020-12-01 16:57:48.575707,1092,105,1.0,0.8823275928367862,114660,98961,0,0
991,2020-12-01 16:57:49.627337,825,25,1.0,0.8823275928367862,20625,24343,0,0
992,2020-12-01 16:57:50.687633,807,44,1.9,0.8823275928367862,35508,35704,0,0
993,2020-12-01 16:57:51.807234,770,31,1.8,0.8823275928367862,23870,38643,0,0
994,2020-12-01 16:57:52.923436,1120,164,1.8,0.8823275928367862,183680,192584,0,0
995,2020-12-01 16:57:53.979539,992,68,1.9,0.8823275928367862,67456,83887,0,0
996,2020-12-01 16:57:55.007172,888,62,1.0,0.8823275928367862,55056,38584,0,0
997,2020-12-01 16:57:56.091707,910,62,0.9,0.8823275928367862,56420,163465,0,0
998,2020-12-01 16:57:57.147814,1131,155,2.8,0.8823275928367862,175305,87423,0,0
999,2020-12-01 16:57:58.235230,1032,96,0.9,0.8823275928367862,99072,86962,0,0
1000,2020-12-01 16:57:59.291096,730,30,1.9,0.8823275928367862,21900,31241,0,0
1001,2020-12-01 16:58:00.315612,1128,153,2.0,0.8823275928367862,172584,181398,0,0
1002,2020-12-01 16:58:01.340680,874,45,1.0,0.8823275928367862,39330,42690,0,0
1003,2020-12-01 16:58:02.396326,1093,127,1.9,0.8823275928367862,138811,174074,0,0
1004,2020-12-01 16:58:03.419423,1085,104,1.0,0.8823275928367862,112840,104249,0,0
1005,2020-12-01 16:58:04.447603,1032,79,1.9,0.8823275928367862,81528,68749,0,0
1006,2020-12-01 16:58:05.503389,996,61,1.9,0.8823275928367862,60756,60005,0,0
1007,2020-12-01 16:58:06.555167,957,59,9.5,0.8823275928367862,56463,46749,0,0
1008,2020-12-01 16:58:07.643391,587,22,1.8,0.8823275928367862,12914,25571,0,0
1009,2020-12-01 16:58:08.699435,780,29,1.9,0.8823275928367862,22620,25693,0,0
1010,2020-12-01 16:58:09.755151,503,24,1.9,0.8823275928367862,12072,13618,0,0
1011,2020-12-01 16:58:10.811280,461,26,2.8,0.8823275928367862,11986,3446,0,0
1012,2020-12-01 16:58:11.871190,576,23,1.9,0.8823275928367862,13248,15701,0,0
1013,2020-12-01 16:58:13.024364,130,18,0.9,0.8823275928367862,2340,20408,0,0
1014,2020-12-01 16:58:14.075570,553,31,2.9,0.8823275928367862,17143,14786,0,0
1015,2020-12-01 16:58:15.099876,300,18,1.0,0.8823275928367862,5400,8901,0,0
1016,2020-12-01 16:58:16.123705,256,17,2.0,0.8823275928367862,4352,3436,0,0
1017,2020-12-01 16:58:17.183675,355,20,0.9,0.8823275928367862,7100,11054,0,0
1018,2020-12-01 16:58:18.267527,1017,82,0.9,0.8823275928367862,83394,142422,0,0
1019,2020-12-01 16:58:19.323434,1066,123,2.8,0.8823275928367862,131118,98940,0,0
1020,2020-12-01 16:58:20.347769,1084,77,1.0,0.8823275928367862,83468,85217,0,0
1021,2020-12-01 16:58:21.375573,1094,89,1.0,0.8823275928367862,97366,101468,0,0
1022,2020-12-01 16:58:22.431136,1088,189,1.9,0.8823275928367862,205632,202549,0,0
1023,2020-12-01 16:58:23.547752,1005,61,1.8,0.8823275928367862,61305,61703,0,0
1024,2020-12-01 16:58:24.667371,952,56,0.9,0.8823275928367862,53312,56489,0,0
1025,2020-12-01 16:58:25.727474,1068,74,1.9,0.8823275928367862,79032,89421,0,0
1026,2020-12-01 16:58:26.783380,1122,197,0.9,0.8823275928367862,221034,228917,0,0
1027,2020-12-01 16:58:27.871471,1077,99,1.8,0.8823275928367862,106623,111506,0,0
1028,2020-12-01 16:58:28.923357,949,50,1.9,0.8823275928367862,47450,29549,0,0
1029,2020-12-01 16:58:29.947411,822,34,1.0,0.8823275928367862,27948,86527,0,0
1030,2020-12-01 16:58:30.971386,1085,188,2.0,0.8823275928367862,203980,194270,0,0
1031,2020-12-01 16:58:32.031480,1122,108,1.9,0.8823275928367862,121176,109115,0,0
1032,2020-12-01 16:58:33.116019,1012,73,0.9,0.8823275928367862,73876,63003,0,0
1033,2020-12-01 16:58:34.139348,971,87,1.0,0.8823275928367862,84477,78471,0,0
1034,2020-12-01 16:58:35.199325,803,42,1.9,0.8823275928367862,33726,34104,0,0
1035,2020-12-01 16:58:36.315535,983,68,0.9,0.8823275928367862,66844,70421,0,0
1036,2020-12-01 16:58:37.371405,906,37,1.9,0.8823275928367862,33522,48998,0,0
1037,2020-12-01 16:58:38.427458,1072,163,1.9,0.8823275928367862,174736,223182,0,0
1038,2020-12-01 16:58:39.515387,1136,193,1.8,0.8823275928367862,219248,180190,0,0
1039,2020-12-01 16:58:40.539500,992,75,1.0,0.8823275928367862,74400,77123,0,0
1040,2020-12-01 16:58:41.563674,938,45,2.0,0.8823275928367862,42210,104691,0,0
1041,2020-12-01 16:58:42.618201,1099,148,0.9,0.8823275928367862,162652,123040,0,0
1042,2020-12-01 16:58:43.643500,1074,68,2.0,0.8823275928367862,73032,75454,0,0
1043,2020-12-01 16:58:44.667292,829,38,1.0,0.8823275928367862,31502,16435,0,0
1044,2020-12-01 16:58:45.695498,661,20,1.9,0.8823275928367862,13220,196909,0,0
1045,2020-12-01 16:58:46.747677,1137,209,1.9,0.8823275928367862,237633,63242,0,0
1046,2020-12-01 16:58:47.803443,841,32,0.9,0.8823275928367862,26912,30199,0,0
1047,2020-12-01 16:58:48.826963,811,32,2.0,0.8823275928367862,25952,29049,0,0
1048,2020-12-01 16:58:49.883924,595,28,1.9,0.8823275928367862,16660,23704,0,0
1049,2020-12-01 16:58:50.975462,748,27,0.9,0.8823275928367862,20196,13967,0,0
1050,2020-12-01 16:58:52.031044,618,23,0.9,0.8823275928367862,14214,23926,0,0
1051,2020-12-01 16:58:53.147022,195,18,2.7,0.8823275928367862,3510,8435,0,0
1052,2020-12-01 16:58:54.203297,470,30,0.9,0.8823275928367862,14100,22964,0,0
1053,2020-12-01 16:58:55.227102,1022,80,1.0,0.8823275928367862,81760,78052,0,0
1054,2020-12-01 16:58:56.315324,999,53,1.8,0.8823275928367862,52947,65568,0,0
1055,2020-12-01 16:58:57.339072,600,25,2.0,0.8823275928367862,15000,8720,0,0
1056,2020-12-01 16:58:58.399530,585,26,0.9,0.8823275928367862,15210,18542,0,0
1057,2020-12-01 16:58:59.451012,213,24,1.9,0.8823275928367862,5112,5929,0,0
1058,2020-12-01 16:59:00.542586,153,18,1.8,0.8823275928367862,2754,3577,0,0
1059,2020-12-01 16:59:01.600869,955,50,0.9,0.8823275928367862,47750,61715,0,0
1060,2020-12-01 16:59:02.651024,1025,113,1.0,0.8823275928367862,115825,128996,0,0
1061,2020-12-01 16:59:03.707847,1012,55,2.8,0.8823275928367862,55660,92710,0,0
1062,2020-12-01 16:59:04.795172,1137,258,0.9,0.8823275928367862,293346,260014,0,0
1063,2020-12-01 16:59:05.819628,847,37,2.0,0.8823275928367862,31339,37024,0,0
1064,2020-12-01 16:59:06.875226,1103,167,10.4,0.882132274185393,184201,175210,0,0
1065,2020-12-01 16:59:08.159432,1110,86,1.6,0.882132274185393,95460,126765,0,0
1066,2020-12-01 16:59:09.183729,1090,72,1.0,0.882132274185393,78480,70750,0,0
1067,2020-12-01 16:59:10.272130,966,85,1.8,0.882132274185393,82110,71756,0,0
1068,2020-12-01 16:59:11.323362,654,32,1.0,0.882132274185393,20928,19188,0,0
1069,2020-12-01 16:59:12.351431,884,37,1.9,0.882132274185393,32708,37839,0,0
1070,2020-12-01 16:59:13.435495,874,46,1.8,0.882132274185393,40204,49035,0,0
1071,2020-12-01 16:59:14.523445,1016,73,0.9,0.882132274185393,74168,71884,0,0
1072,2020-12-01 16:59:15.579314,863,47,1.9,0.882132274185393,40561,43726,0,0
1073,2020-12-01 16:59:16.607235,559,29,1.9,0.882132274185393,16211,18366,0,0
1074,2020-12-01 16:59:17.663360,600,32,0.9,0.882132274185393,19200,45691,0,0
1075,2020-12-01 16:59:18.715062,1165,352,1.9,0.882132274185393,410080,388325,0,0
1076,2020-12-01 16:59:19.995575,967,38,0.8,0.882132274185393,36746,71434,0,0
1077,2020-12-01 16:59:21.023342,1095,78,1.9,0.882132274185393,85410,102838,0,0
1078,2020-12-01 16:59:22.079138,1026,104,0.9,0.882132274185393,106704,78370,0,0
1079,2020-12-01 16:59:23.131420,781,37,1.9,0.882132274185393,28897,17730,0,0
1080,2020-12-01 16:59:24.159277,478,15,1.0,0.882132274185393,7170,9098,0,0
1081,2020-12-01 16:59:25.211268,511,16,1.9,0.882132274185393,8176,12552,0,0
1082,2020-12-01 16:59:26.240427,1106,146,1.9,0.882132274185393,161476,412212,0,0
1083,2020-12-01 16:59:27.259193,1182,448,0.0,0.882132274185393,529536,293913,0,0
1084,2020-12-01 16:59:28.864400,121,8,1.2,0.882132274185393,968,5052,0,0
1085,2020-12-01 16:59:29.947641,116,8,0.9,0.882132274185393,928,2804,0,0
1086,2020-12-01 16:59:30.971809,750,27,2.0,0.882132274185393,20250,23435,0,0
1087,2020-12-01 16:59:32.027245,340,21,0.9,0.882132274185393,7140,7852,0,0
1088,2020-12-01 16:59:33.083667,422,23,1.9,0.882132274185393,9706,35571,0,0
1089,2020-12-01 16:59:34.139387,947,49,1.9,0.882132274185393,46403,496374,0,0
1090,2020-12-01 16:59:35.214787,1174,281,0.9,0.882132274185393,329894,1718165,0,0
1091,2020-12-01 16:59:36.243860,972,55,1.9,0.882132274185393,53460,52518,0,0
1092,2020-12-01 16:59:37.275480,790,44,1.9,0.882132274185393,34760,40790,0,0
1093,2020-12-01 16:59:38.354516,977,124,1.9,0.882132274185393,121148,9241301,0,0
1094,2020-12-01 16:59:39.426987,772,138,0.9,0.882132274185393,106536,12070827,0,0
1095,2020-12-01 16:59:40.668552,700,93,1.6,0.882132274185393,65100,2483720,0,0
1096,2020-12-01 16:59:41.756536,458,61,1.8,0.882132274185393,27938,35191,0,0
1097,2020-12-01 16:59:42.761793,540,79,2.0,0.882132274185393,42660,3820710,0,0
1098,2020-12-01 16:59:43.936312,373,36,1.7,0.882132274185393,13428,1602181,0,0
1099,2020-12-01 16:59:44.991609,971,140,1.9,0.882132274185393,135940,106335,0,0
1100,2020-12-01 16:59:46.043687,902,94,1.9,0.882132274185393,84788,67136,0,0
1101,2020-12-01 16:59:47.067641,566,68,2.0,0.882132274185393,38488,28971,0,0
1102,2020-12-01 16:59:48.123651,274,32,1.9,0.882132274185393,8768,11469,0,0
1103,2020-12-01 16:59:49.151353,376,41,1.0,0.882132274185393,15416,22136,0,0
1104,2020-12-01 16:59:50.171546,1084,255,2.0,0.882132274185393,276420,408484,0,0
1105,2020-12-01 16:59:51.196811,1123,118,1.0,0.882132274185393,132514,79255,0,0
1106,2020-12-01 16:59:52.256471,1032,111,1.9,0.882132274185393,114552,48113,0,0
1107,2020-12-01 16:59:53.339570,944,88,0.9,0.882132274185393,83072,94858,0,0
1108,2020-12-01 16:59:54.363403,883,88,1.0,0.882132274185393,77704,102344,0,0
1109,2020-12-01 16:59:55.387492,902,110,1.0,0.882132274185393,99220,97299,0,0
1110,2020-12-01 16:59:56.447192,900,81,1.9,0.882132274185393,72900,58811,0,0
1111,2020-12-01 16:59:57.499846,770,72,2.9,0.882132274185393,55440,60459,0,0
1112,2020-12-01 16:59:58.527625,878,86,1.0,0.882132274185393,75508,81907,0,0
1113,2020-12-01 16:59:59.548066,919,72,2.0,0.882132274185393,66168,67724,0,0
1114,2020-12-01 17:00:00.604385,959,114,0.9,0.882132274185393,109326,100833,0,0
1115,2020-12-01 17:00:01.631519,697,61,1.9,0.882132274185393,42517,72531,0,0
1116,2020-12-01 17:00:02.683376,852,94,1.9,0.882132274185393,80088,60510,0,0
1117,2020-12-01 17:00:03.739601,843,87,0.9,0.882132274185393,73341,100351,0,0
1118,2020-12-01 17:00:04.763578,847,132,2.0,0.882132274185393,111804,114680,0,0
1119,2020-12-01 17:00:05.791192,856,135,1.9,0.882132274185393,115560,121036,0,0
1120,2020-12-01 17:00:06.875699,909,164,12.0,0.882132274185393,149076,156436,0,0
1121,2020-12-01 17:00:07.901088,969,171,2.0,0.882132274185393,165699,161886,0,0
1122,2020-12-01 17:00:08.956656,926,106,0.9,0.882132274185393,98156,96252,0,0
1123,2020-12-01 17:00:09.980214,728,55,2.0,0.882132274185393,40040,76039,0,0
1124,2020-12-01 17:00:11.211665,960,125,1.6,0.882132274185393,120000,617498,0,0
1125,2020-12-01 17:00:12.251403,1062,94,1.9,0.882132274185393,99828,141507,0,0
1126,2020-12-01 17:00:13.339406,967,86,1.8,0.882132274185393,83162,34060,0,0
1127,2020-12-01 17:00:14.395351,766,26,0.9,0.882132274185393,19916,28924,0,0
1128,2020-12-01 17:00:15.451356,777,32,1.9,0.882132274185393,24864,37926,0,0
1129,2020-12-01 17:00:16.475373,1048,93,1.0,0.882132274185393,97464,171411,0,0
1130,2020-12-01 17:00:17.534805,1020,116,1.9,0.882132274185393,118320,63690,0,0
1131,2020-12-01 17:00:18.587946,1049,122,1.9,0.882132274185393,127978,115941,0,0
1132,2020-12-01 17:00:19.647409,564,22,1.9,0.882132274185393,12408,30823,0,0
1133,2020-12-01 17:00:20.699373,1086,119,1.9,0.882132274185393,129234,144891,0,0
1134,2020-12-01 17:00:21.755348,1073,73,0.9,0.882132274185393,78329,81795,0,0
1135,2020-12-01 17:00:22.843514,961,73,1.8,0.882132274185393,70153,52448,0,0
1136,2020-12-01 17:00:23.867675,875,42,2.0,0.882132274185393,36750,57175,0,0
1137,2020-12-01 17:00:24.892838,1106,181,1.0,0.882132274185393,200186,238691,0,0
1138,2020-12-01 17:00:25.949586,902,70,1.9,0.882132274185393,63140,4435910,0,0
1139,2020-12-01 17:00:27.027867,1105,143,0.9,0.882132274185393,158015,9345291,0,0
1140,2020-12-01 17:00:28.069010,1063,102,1.9,0.882132274185393,108426,8951775,0,0
1141,2020-12-01 17:00:29.078547,1011,59,2.0,0.882132274185393,59649,8643213,0,0
1142,2020-12-01 17:00:30.100301,867,50,1.0,0.882132274185393,43350,8725419,0,0
1143,2020-12-01 17:00:31.173747,772,34,1.9,0.882132274185393,26248,9157002,0,0
1144,2020-12-01 17:00:32.252622,836,32,1.9,0.882132274185393,26752,9175464,0,0
1145,2020-12-01 17:00:33.325857,664,30,0.9,0.882132274185393,19920,9161419,0,0
1146,2020-12-01 17:00:34.381027,154,16,1.9,0.882132274185393,2464,7280408,0,0
1147,2020-12-01 17:00:35.448359,592,27,1.9,0.882132274185393,15984,9121644,0,0
1148,2020-12-01 17:00:36.513726,417,23,0.9,0.882132274185393,9591,8998552,0,0
1149,2020-12-01 17:00:37.585709,472,19,1.9,0.882132274185393,8968,9114664,0,0
1150,2020-12-01 17:00:38.604376,116,16,2.0,0.882132274185393,1856,6968612,0,0
1151,2020-12-01 17:00:39.604500,344,26,1.0,0.882132274185393,8944,8483530,0,0
1152,2020-12-01 17:00:40.670294,413,23,2.8,0.882132274185393,9499,8942556,0,0
1153,2020-12-01 17:00:41.728214,645,30,0.9,0.882132274185393,19350,8457653,0,0
1154,2020-12-01 17:00:42.800075,1105,133,1.9,0.882132274185393,146965,9170917,0,0
1155,2020-12-01 17:00:43.877708,1066,87,1.9,0.882132274185393,92742,9241450,0,0
1156,2020-12-01 17:00:44.959902,1070,97,0.9,0.882132274185393,103790,9324932,0,0
1157,2020-12-01 17:00:45.968556,1098,98,3.0,0.882132274185393,107604,8679401,0,0
1158,2020-12-01 17:00:47.087158,1091,165,1.8,0.882132274185393,180015,9708488,0,0
1159,2020-12-01 17:00:48.158101,985,58,0.9,0.882132274185393,57130,9142760,0,0
1160,2020-12-01 17:00:49.227723,952,70,1.9,0.882132274185393,66640,9163783,0,0
1161,2020-12-01 17:00:50.269647,1128,167,1.9,0.882132274185393,188376,8971314,0,0
1162,2020-12-01 17:00:51.351465,1083,119,0.9,0.882132274185393,128877,8389310,0,0
1163,2020-12-01 17:00:52.424181,997,82,1.9,0.882132274185393,81754,8025806,0,0
1164,2020-12-01 17:00:53.494717,775,36,1.9,0.882132274185393,27900,8962112,0,0
1165,2020-12-01 17:00:54.563797,1046,128,1.9,0.882132274185393,133888,9174975,0,0
1166,2020-12-01 17:00:55.636159,1112,152,0.9,0.882132274185393,169024,8727263,0,0
1167,2020-12-01 17:00:56.716636,1052,81,1.9,0.882132274185393,85212,8182054,0,0
1168,2020-12-01 17:00:57.766904,985,59,1.9,0.882132274185393,58115,8930601,0,0
1169,2020-12-01 17:00:58.864140,997,65,1.8,0.882132274185393,64805,9376312,0,0
1170,2020-12-01 17:00:59.916774,992,60,0.9,0.882132274185393,59520,8297937,0,0
1171,2020-12-01 17:01:00.994493,907,49,2.8,0.882132274185393,44443,9169185,0,0
1172,2020-12-01 17:01:02.065512,1095,110,1.9,0.882132274185393,120450,7779023,0,0
1173,2020-12-01 17:01:03.125450,1124,200,0.9,0.882132274185393,224800,9135113,0,0
